,Season,PlayerId,Player,Position,Team,Conference,Usage Overall,Usage Pass,Usage Rush,Usage FirstDown,Usage SecondDown,Usage ThirdDown,Usage StandardDowns,Usage PassingDowns,ATT,AVG,CAR,COMPLETIONS,FGA,FGM,FUM,INT,In 20,LONG,LOST,NO,PCT,PD,PTS,QB HUR,REC,SACKS,SOLO,TB,TD,TFL,TOT,XPA,XPM,YDS,YPA,YPC,YPP,YPR,TeamId,Division,ExpectedWins,Total Games,Total Wins,Total Losses,Total Ties,ConferenceGames Games,ConferenceGames Wins,ConferenceGames Losses,ConferenceGames Ties,HomeGames Games,HomeGames Wins,HomeGames Losses,HomeGames Ties,AwayGames Games,AwayGames Wins,AwayGames Losses,AwayGames Ties,Team firstDowns,Team fourthDownConversions,Team fourthDowns,Team fumblesLost,Team fumblesRecovered,Team games,Team interceptionTDs,Team interceptionYards,Team interceptions,Team kickReturnTDs,Team kickReturnYards,Team kickReturns,Team netPassingYards,Team passAttempts,Team passCompletions,Team passesIntercepted,Team passingTDs,Team penalties,Team penaltyYards,Team possessionTime,Team puntReturnTDs,Team puntReturnYards,Team puntReturns,Team rushingAttempts,Team rushingTDs,Team rushingYards,Team sacks,Team tacklesForLoss,Team thirdDownConversions,Team thirdDowns,Team totalYards,Team turnovers,Stars,Transfer_Portal
357,2021,4427479,Jamal Hill,LB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,4.0,,3.0,,0.0,26.0,,0.0,0.0,36.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
358,2021,4427569,Giles Jackson,WR,Washington,PAC12,0.0169,0.0189,0.0149,0.0183,0.016,0.018,0.014,0.017,,28.900000000000002,8.0,,,,,,,109.0,,32.0,,0.0,,0.0,8.0,0.0,2.0,,0.0,0.0,2.0,,,655.0,,5.6,,10.9,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
359,2021,4427602,Myles Jernigan,LB,California,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,2.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
360,2021,4427634,Keegan Jones,WR,UCLA,PAC12,0.032,0.0057,0.051,0.0261,0.037,0.031,0.026,0.048,,,26.0,,,,,,,32.0,,,,1.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,,,94.0,,2.5,,14.0,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
361,2021,4427695,Kyu Blu Kelly,CB,Stanford,PAC12,,,,,,,,,,15.5,,,,,0.0,2.0,,,0.0,,,11.0,,0.0,1.0,0.0,42.0,,2.0,0.0,58.0,,,31.0,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
362,2021,4427798,Camden Lewis,PK,Oregon,PAC12,,,,,,,,,,,,,16.0,13.0,,,,49.0,,,0.813,,94.0,,,,,,,,,56.0,55.0,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
363,2021,4427837,Aaron Lowe,CB,Utah,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
364,2021,4427852,Treven Ma'ae,DL,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,1.5,6.0,,0.0,2.0,20.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
365,2021,4427866,Kaulana Makaula,DB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
366,2021,4427874,Zahran Manley,CB,Stanford,PAC12,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,8.0,,0.0,0.0,15.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
367,2021,4427886,Keon Markham,DB,Arizona State,PAC12,,,,,,,,,,2.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,9.0,,,2.0,,,,,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
368,2021,4427891,Jaylen Martin,CB,California,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,3.0,Yes
369,2021,4427952,JaTravis Broughton,CB,Utah,PAC12,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,0.0,7.0,,0.0,1.0,9.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
370,2021,4427984,Kain Medrano,LB,UCLA,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,1.0,1.0,0.0,15.0,,0.0,1.0,24.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
371,2021,4428035,Elijah Mojarro,TE,California,PAC12,0.0038,0.0073,0.0,0.0,0.004,0.012,0.0,0.012,,,,,,,,,,7.0,,,,0.0,,0.0,3.0,0.0,3.0,,0.0,0.0,5.0,,,12.0,,,,4.0,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
372,2021,4428083,Lloyd Murray Jr.,DL,Colorado,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.5,2.0,,,,,,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,2.0,Yes
373,2021,4428085,Luke Musgrave,TE,Oregon State,PAC12,0.0329,0.0763,0.002,0.0379,0.018,0.038,0.018,0.037,,18.5,1.0,,,,,,,62.0,,2.0,,0.0,,0.0,22.0,0.0,0.0,,3.0,0.0,0.0,,,340.0,,-1.0,,13.8,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
374,2021,4428090,Bradley Archer,TE,Stanford,PAC12,0.0072,0.0125,0.0,0.0098,0.009,0.0,0.0,0.009,,,,,,,,,,13.0,,,,0.0,,0.0,3.0,0.0,0.0,,0.0,0.0,1.0,,,32.0,,,,10.7,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
375,2021,4428132,Tuasivi Nomura,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,5.0,,,,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
376,2021,4428163,Donovan Ollie,WR,Washington State,PAC12,0.0119,0.0192,0.0027,0.0159,0.007,0.006,0.005,0.011,,,,,,,1.0,,,56.0,0.0,,,0.0,,0.0,26.0,0.0,1.0,,1.0,0.0,1.0,,,301.0,,,,11.6,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
377,2021,4428173,Kyle Ostendorp,P,Arizona,PAC12,,,,,,,,,,,,,,,,,18.0,71.0,,58.0,,,,,,,,11.0,,,,,,2852.0,,,49.2,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
378,2021,4428200,Cross Patton,RB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,1.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,Yes
379,2021,4428201,Orin Patu,DL,California,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,3.0,,0.0,1.0,3.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
380,2021,4428209,Ricky Pearsall,WR,Arizona State,PAC12,0.0804,0.1818,0.0086,0.0708,0.097,0.075,0.058,0.113,2.0,,6.0,2.0,,,,0.0,,91.0,,,1.0,,,,48.0,,,,6.0,,,,,683.0,29.5,7.3,,12.1,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,3.0,Yes
381,2021,4428211,Nathaniel Peat,RB,Stanford,PAC12,0.1254,0.0325,0.2552,0.1634,0.116,0.063,0.103,0.086,,24.6,79.0,,,,1.0,,,145.0,1.0,27.0,,0.0,,1.0,11.0,0.0,2.0,,3.0,0.0,3.0,,,1130.0,,5.1,,5.7,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,3.0,Yes
382,2021,4428216,Alec Pell,TE,Colorado,PAC12,0.0015,0.0034,0.0,0.0,0.004,0.0,0.0,0.004,,,,,,,,,,17.0,,,,0.0,,0.0,1.0,0.0,4.0,,0.0,0.0,4.0,,,17.0,,,,17.0,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,,No
383,2021,4428223,Mark Perry,S,Colorado,PAC12,,,,,,,,,,18.3,,,,,0.0,3.0,,,0.0,,,3.0,,1.0,1.0,0.0,42.0,,0.0,2.0,66.0,,,55.0,,,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,3.0,Yes
384,2021,4428248,Lacarea Pleasant-Johnson,DB,Utah,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,3.0,,,,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
385,2021,4428265,Sua'ava Poti,DT,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1.0,3.0,,0.0,1.0,6.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
386,2021,4428290,Ryan Puskas,LB,California,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,4.0,,0.0,0.0,5.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
387,2021,4428305,Gunnar Rask,G,California,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,0.0,3.0,,,,,,,,25,North,6.1,12,5,7,0,9,4,5,0,6,4,2,0,6,1,5,0,228,9,27,2,7,12,1,28,8,1,491,18,2659,382,235,13,16,74,694,21905,0,100,14,402,17,1970,23,64,68,167,4629,10,,No
388,2021,4428383,Christian Roland-Wallace,CB,Arizona,PAC12,,,,,,,,,,36.0,,,,,,1.0,,,,,,3.0,,0.0,,1.5,33.0,,0.0,3.0,48.0,,,36.0,,,,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
389,2021,4428411,Isaiah Rutherford,DB,Arizona,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,2.0,,0.0,2.0,0.0,12.0,,0.0,2.0,17.0,,,,,,,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
390,2021,4428422,Simon Samarzich,LS,Washington State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
391,2021,4428475,La'Vontae Shenault,WR,Colorado,PAC12,0.0088,0.0205,0.0,0.0107,0.004,0.013,0.006,0.009,,9.5,,,,,,,,41.0,,4.0,,,,,6.0,,,,0.0,,,,,98.0,,,,10.0,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,3.0,Yes
392,2021,4428485,Eddie Siaumau-Sanitoa,DL,Arizona,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,5.0,,,,,,,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
393,2021,4428495,Jayden Simon,DL,Colorado,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,3.0,,0.0,0.0,4.0,,,,,,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,3.0,Yes
394,2021,4428502,Tristan Sinclair,LB,Stanford,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,14.0,,0.0,1.5,28.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
395,2021,4428512,Kedon Slovis,QB,USC,PAC12,0.3064,0.521,0.0215,0.3358,0.253,0.335,0.221,0.324,297.0,,26.0,193.0,,,3.0,8.0,,11.0,2.0,,0.65,0.0,,0.0,0.0,0.0,1.0,,11.0,0.0,1.0,,,2117.0,7.2,-1.4,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,4.0,Yes
396,2021,4428543,Connor Soelle,LB,Arizona State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,10.0,,0.0,1.0,16.0,,,,,,,,9,South,9.2,13,8,5,0,9,6,3,0,7,6,1,0,5,2,3,0,260,9,14,12,5,13,2,229,10,0,681,37,2530,313,206,16,12,113,1015,22955,0,255,21,495,34,2514,27,75,67,150,5044,22,,No
397,2021,4428550,Omar Speights,LB,Oregon State,PAC12,,,,,,,,,,-1.5,,,,,0.0,2.0,,,0.0,,,1.0,,2.0,2.0,0.5,34.0,,0.0,5.0,87.0,,,-3.0,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
398,2021,4428595,Cory Stover,LB,Oregon State,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,2.0,,0.0,5.0,,0.0,0.0,13.0,,,,,,,,204,North,8.7,13,7,6,0,9,5,4,0,6,6,0,0,6,1,5,0,299,11,23,6,5,13,0,65,12,0,320,18,2820,347,218,15,19,89,820,23787,1,147,15,521,33,2761,20,64,80,161,5581,18,,No
399,2021,4428695,Nic Toomer,DB,Stanford,PAC12,,,,,,,,,,,,,,,,,,,,,,3.0,,0.0,,0.0,15.0,,0.0,1.0,22.0,,,,,,,,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
400,2021,4428713,Bralen Trice,DE,Washington,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,0.0,1.0,2.0,11.0,,0.0,5.0,14.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
401,2021,4428726,Alphonzo Tuputala,LB,Washington,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,2.0,,0.0,1.0,6.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
402,2021,4428728,Jaxen Turner,DB,Arizona,PAC12,,,,,,,,,,,,,,,,,,,,,,5.0,,0.0,,0.0,35.0,,0.0,4.5,59.0,,,,,,,,12,South,1.9,12,1,11,0,9,1,8,0,6,1,5,0,5,0,5,0,248,18,28,5,3,12,1,89,18,0,483,27,2716,444,268,4,12,105,845,21767,1,202,23,426,6,1556,22,69,61,190,4272,23,,No
403,2021,4428753,Lincoln Victor,WR,Washington State,PAC12,0.0202,0.0278,0.0109,0.0212,0.019,0.018,0.019,0.023,1.0,17.0,4.0,0.0,,,,0.0,,79.0,,1.0,0.0,0.0,,0.0,22.0,0.0,4.0,,2.0,0.0,6.0,,,323.0,0.0,2.5,,13.5,265,North,5.6,13,7,6,0,9,6,3,0,7,4,3,0,5,3,2,0,263,9,24,5,18,13,1,183,13,0,439,27,3345,452,281,15,26,69,603,23826,0,148,14,403,19,1587,21,69,67,170,4932,18,,No
404,2021,4428788,Keyon Ware-Hudson,DT,Oregon,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,1.0,,4.0,1.0,0.5,7.0,,0.0,3.0,14.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
405,2021,4428886,Kristian Williams,DL,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,3.0,,0.0,0.0,16.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,3.0,Yes
406,2021,4428894,Jayden Williams,DB,USC,PAC12,,,,,,,,,,14.0,,,,,,1.0,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.0,8.0,,,14.0,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
407,2021,4428921,Jude Wolfe,TE,USC,PAC12,0.0057,0.01,0.0,0.0075,0.004,0.0,0.005,0.004,,,,,,,,,,18.0,,,,,,,8.0,,,,0.0,,,,,56.0,,,,7.0,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
408,2021,4428986,Justin Flowe,LB,Oregon,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,5.0,,0.0,1.0,14.0,,,,,,,,2483,North,9.8,14,10,4,0,10,7,3,0,7,7,0,0,5,3,2,0,318,9,19,6,7,14,1,162,8,0,808,38,3098,410,259,17,20,103,905,25005,0,170,17,535,36,2833,23,72,91,180,5931,14,,No
409,2021,4428997,Sav'ell Smalls,DE,Washington,PAC12,,,,,,,,,,,,,,,0.0,,,,0.0,,,0.0,,2.0,1.0,0.0,8.0,,0.0,0.0,11.0,,,,,,,,264,North,4.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,216,10,23,7,6,12,0,171,16,0,491,26,2700,409,243,10,15,51,474,20614,0,106,19,370,16,1181,19,61,75,169,3881,23,,No
410,2021,4429028,Chris Thompson Jr.,LB,USC,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,6.0,,0.0,1.0,11.0,,,,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
411,2021,4429046,Damian Sellers,LB,UCLA,PAC12,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,1.0,,0.0,0.0,2.0,,,,,,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
412,2021,4429067,Clark Phillips III,CB,Utah,PAC12,,,,,,,,,,27.0,,,,,,2.0,,,,,,13.0,,0.0,,0.0,45.0,,2.0,1.0,61.0,,,54.0,,,,,254,South,10.2,14,10,4,0,10,9,1,0,6,6,0,0,6,3,3,0,339,11,24,7,8,14,3,149,8,1,413,16,3000,401,254,10,24,67,623,25898,2,454,30,545,37,3035,42,98,82,170,6035,15,,No
413,2021,4429068,Ethan Garbers,QB,UCLA,PAC12,0.0806,0.1501,0.0306,0.0627,0.063,0.111,0.052,0.129,51.0,,18.0,31.0,,,1.0,2.0,,9.0,0.0,,0.608,,,,0.0,,,,2.0,,,,,336.0,6.0,1.7,,,26,South,8.8,12,8,4,0,9,6,3,0,7,4,3,0,5,4,1,0,281,20,30,6,9,12,0,144,8,1,657,25,2714,335,207,12,23,86,774,21431,2,268,16,518,31,2582,27,71,74,162,5296,14,,No
414,2021,4429125,Gary Bryant Jr.,WR,USC,PAC12,0.0649,0.1118,0.0027,0.0746,0.049,0.057,0.038,0.069,,30.3,1.0,,,,,,,148.0,,27.0,,,,,44.0,,,,8.0,,,,,1045.0,,3.0,,13.2,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
415,2021,4429127,Xavion Alford,DB,USC,PAC12,,,,,,,,,,0.0,,,,,,3.0,,,,,,2.0,,0.0,,0.0,27.0,,0.0,0.0,31.0,,,0.0,,,,,30,South,3.5,12,4,8,0,9,3,6,0,7,2,5,0,5,2,3,0,309,10,15,7,5,12,1,60,13,0,617,28,3580,500,318,14,21,95,895,22656,0,76,16,401,16,1747,21,52,80,179,5327,20,,No
416,2021,4429149,Brendon Lewis,QB,Colorado,PAC12,0.5,0.9556,0.1572,0.3594,0.524,0.711,0.389,0.739,257.0,,98.0,149.0,,,3.0,3.0,,33.0,2.0,,0.58,,,,0.0,,,,12.0,,,,,1728.0,6.0,1.9,,,38,South,3.2,12,4,8,0,9,3,6,0,6,4,2,0,5,0,5,0,173,6,18,4,6,12,1,143,3,1,603,21,1575,269,154,9,10,76,677,19582,1,273,20,438,12,1514,13,60,51,158,3089,7,,No
417,2021,4429151,John Humphreys,WR,Stanford,PAC12,0.0389,0.0675,0.0,0.0327,0.039,0.056,0.03,0.052,,,,,,,,,,29.0,,,,,,,21.0,,,,1.0,,,,,287.0,,,,13.7,24,North,2.8,12,3,9,0,9,2,7,0,6,1,5,0,5,2,3,0,200,9,15,7,3,12,1,84,12,0,764,32,2582,372,239,6,16,76,534,19730,0,180,13,325,13,1051,15,52,49,145,3633,19,,No
